
-1.7928829381583657	0.9571170618416343	-4.6806730701721
-1.7928829381583657	1.007117061841634	-4.684968699286379
-1.7928829381583657	1.057117061841634	-4.685715212891955

-1.742882938158366	-1.1428829381583658	-4.674901034865874
-1.742882938158366	-1.092882938158366	-4.680917958927573
-1.742882938158366	-1.0428829381583657	-4.683500886891538
-1.742882938158366	-0.9928829381583659	-4.682558144468105
-1.742882938158366	-0.9428829381583661	-4.678090770958018
-1.742882938158366	-0.8928829381583658	-4.670199358036884
-1.742882938158366	-0.842882938158366	-4.659086430450284
-1.742882938158366	-0.7928829381583657	-4.645051906317881
-1.742882938158366	-0.7428829381583659	-4.628480182107441
-1.742882938158366	-0.6928829381583661	-4.6098193149340005
-1.742882938158366	-0.6428829381583658	-4.589555020199193
-1.742882938158366	-0.592882938158366	-4.568183978567763
-1.742882938158366	-0.5428829381583657	-4.546191586025875
-1.742882938158366	-0.4928829381583659	-4.5240384558719375
-1.742882938158366	-0.4428829381583661	-4.5021577878605425
-1.742882938158366	-0.3928829381583663	-4.480962664179936
-1.742882938158366	-0.34288293815836557	-4.460859243557644
-1.742882938158366	-0.29288293815836575	-4.442259668638478
-1.742882938158366	-0.24288293815836592	-4.425588084028261
-1.742882938158366	-0.1928829381583661	-4.411274804123152
-1.742882938158366	-0.14288293815836628	-4.399737010007726
-1.742882938158366	-0.09288293815836557	-4.391348419328743
-1.742882938158366	-0.042882938158365747	-4.386403909372761
-1.742882938158366	0.007117061841634076	-4.385086995428369
-1.742882938158366	0.0571170618416339	-4.387447807357155
-1.742882938158366	0.10711706184163372	-4.3933968554576275
-1.742882938158366	0.15711706184163443	-4.402716095323296
-1.742882938158366	0.20711706184163425	-4.415084615455312
-1.742882938158366	0.2571170618416341	-4.430112803648037
-1.742882938158366	0.3071170618416339	-4.4473770463956726
-1.742882938158366	0.3571170618416346	-4.46644739696342
-1.742882938158366	0.40711706184163443	-4.4869031141752105
-1.742882938158366	0.45711706184163425	-4.508334786649734
-1.742882938158366	0.5071170618416341	-4.530335739194752
-1.742882938158366	0.5571170618416339	-4.552488351513564
-1.742882938158366	0.6071170618416346	-4.574351980531691
-1.742882938158366	0.6571170618416344	-4.595458205688764
-1.742882938158366	0.7071170618416343	-4.615316599626842
-1.742882938158366	0.7571170618416341	-4.633431050657082
-1.742882938158366	0.8071170618416339	-4.649323780347338
-1.742882938158366	0.8571170618416346	-4.662562360913333
-1.742882938158366	0.9071170618416344	-4.672784638312385
-1.742882938158366	0.9571170618416343	-4.679717481028198
-1.742882938158366	1.007117061841634	-4.683187262494262
-1.742882938158366	1.057117061841634	-4.683122217987306
-1.742882938158366	1.1071170618416346	-4.679548528260644
-1.742882938158366	1.1571170618416344	-4.6725826742859615

-1.692882938158366	-1.242882938158366	-4.64609010429166
-1.692882938158366	-1.192882938158366	-4.658730431333761
-1.692882938158366	-1.1428829381583658	-4.668515373333534
-1.692882938158366	-1.092882938158366	-4.6751884041170975
-1.692882938158366	-1.0428829381583657	-4.678552120778257
-1.692882938158366	-0.9928829381583659	-4.678479958753687
-1.692882938158366	-0.9428829381583661	-4.674929813011867
-1.692882938158366	-0.8928829381583658	-4.667957087058412
-1.692882938158366	-0.842882938158366	-4.657723431877699
-1.692882938158366	-0.7928829381583657	-4.644497287301407
-1.692882938158366	-0.7428829381583659	-4.62864365738449
-1.692882938158366	-0.6928829381583661	-4.610603119287495
-1.692882938158366	-0.6428829381583658	-4.590863105748528
-1.692882938158366	-0.592882938158366	-4.569926975927416
-1.692882938158366	-0.5428829381583657	-4.548287402152426
-1.692882938158366	-0.4928829381583659	-4.526409713409947
-1.692882938158366	-0.4428829381583661	-4.504728194146451
-1.692882938158366	-0.3928829381583663	-4.483654609451221
-1.692882938158366	-0.34288293815836557	-4.463594440562856
-1.692882938158366	-0.29288293815836575	-4.444963598335399
-1.692882938158366	-0.24288293815836592	-4.428197662640518
-1.692882938158366	-0.1928829381583661	-4.4137473817635
-1.692882938158366	-0.14288293815836628	-4.4020579466615795
-1.692882938158366	-0.09288293815836557	-4.3935344177383895
-1.692882938158366	-0.042882938158365747	-4.388500185334839
-1.692882938158366	0.007117061841634076	-4.387158068408933
-1.692882938158366	0.0571170618416339	-4.389563668329673
-1.692882938158366	0.10711706184163372	-4.395617786822102
-1.692882938158366	0.15711706184163443	-4.405079871621562
-1.692882938158366	0.20711706184163425	-4.4175990152266005
-1.692882938158366	0.2571170618416341	-4.43275464128378
-1.692882938158366	0.3071170618416339	-4.450096965590754
-1.692882938158366	0.3571170618416346	-4.469178153708297
-1.692882938158366	0.40711706184163443	-4.489568451334937
-1.692882938158366	0.45711706184163425	-4.51085632425264
-1.692882938158366	0.5071170618416341	-4.5326363348866305
-1.692882938158366	0.5571170618416339	-4.55449174256402
-1.692882938158366	0.6071170618416346	-4.575979814150411
-1.692882938158366	0.6571170618416344	-4.596626474251026
-1.692882938158366	0.7071170618416343	-4.6159337936620775
-1.692882938158366	0.7571170618416341	-4.6333999286879015
-1.692882938158366	0.8071170618416339	-4.648547612374272
-1.692882938158366	0.8571170618416346	-4.660955108498827
-1.692882938158366	0.9071170618416344	-4.670283204161401
-1.692882938158366	0.9571170618416343	-4.6762933143613425
-1.692882938158366	1.007117061841634	-4.678854512518082
-1.692882938158366	1.057117061841634	-4.677940308682895
-1.692882938158366	1.1071170618416346	-4.6736182679277665
-1.692882938158366	1.1571170618416344	-4.666036457286274
-1.692882938158366	1.2071170618416343	-4.655410186636007

-1.6428829381583658	-1.342882938158366	-4.603949301837449
-1.6428829381583658	-1.2928829381583657	-4.621283480678346
-1.6428829381583658	-1.242882938158366	-4.636564311077008
-1.6428829381583658	-1.192882938158366	-4.649466582270091
-1.6428829381583658	-1.1428829381583658	-4.659697328157096
-1.6428829381583658	-1.092882938158366	-4.66699865470677
-1.6428829381583658	-1.0428829381583657	-4.671154964008424
-1.6428829381583658	-0.9928829381583659	-4.672005714811515
-1.6428829381583658	-0.9428829381583661	-4.669462890774419
-1.6428829381583658	-0.8928829381583658	-4.663530060217977
-1.6428829381583658	-0.842882938158366	-4.654318111467356
-1.6428829381583658	-0.7928829381583657	-4.64205229012007
-1.6428829381583658	-0.7428829381583659	-4.627066550886163
-1.6428829381583658	-0.6928829381583661	-4.609784290765078
-1.6428829381583658	-0.6428829381583658	-4.590688361096714
-1.6428829381583658	-0.592882938158366	-4.570286569899999
-1.6428829381583658	-0.5428829381583657	-4.549080495981557
-1.6428829381583658	-0.4928829381583659	-4.527544710896122
-1.6428829381583658	-0.4428829381583661	-4.506120568867562
-1.6428829381583658	-0.3928829381583663	-4.4852243867739165
-1.6428829381583658	-0.34288293815836557	-4.4652653306458365
-1.6428829381583658	-0.29288293815836575	-4.446664976450778
-1.6428829381583658	-0.24288293815836592	-4.4298693924516375
-1.6428829381583658	-0.1928829381583661	-4.4153462109611405
-1.6428829381583658	-0.14288293815836628	-4.403563268093416
-1.6428829381583658	-0.09288293815836557	-4.394950951431475
-1.6428829381583658	-0.042882938158365747	-4.389855793751261
-1.6428829381583658	0.007117061841634076	-4.388496347070353
-1.6428829381583658	0.0571170618416339	-4.390932681861692
-1.6428829381583658	0.10711706184163372	-4.397057672848578
-1.6428829381583658	0.15711706184163443	-4.406612442006192
-1.6428829381583658	0.20711706184163425	-4.419221768853037
-1.6428829381583658	0.2571170618416341	-4.434440074421741
-1.6428829381583658	0.3071170618416339	-4.451796358084968
-1.6428829381583658	0.3571170618416346	-4.470827765345641
-1.6428829381583658	0.40711706184163443	-4.491095664012217
-1.6428829381583658	0.45711706184163425	-4.512183732757123
-1.6428829381583658	0.5071170618416341	-4.533682860306972
-1.6428829381583658	0.5571170618416339	-4.5551711286639165
-1.6428829381583658	0.6071170618416346	-4.576197983885056
-1.6428829381583658	0.6571170618416344	-4.5962798615896805
-1.6428829381583658	0.7071170618416343	-4.614910729978046
-1.6428829381583658	0.7571170618416341	-4.631586417736385
-1.6428829381583658	0.8071170618416339	-4.645837542256127
-1.6428829381583658	0.8571170618416346	-4.657263490716593
-1.6428829381583658	0.9071170618416344	-4.665559867079004
-1.6428829381583658	0.9571170618416343	-4.670534007959354
-1.6428829381583658	1.007117061841634	-4.672106766762031
-1.6428829381583658	1.057117061841634	-4.67030249808743
-1.6428829381583658	1.1071170618416346	-4.665231816410002
-1.6428829381583658	1.1571170618416344	-4.6570725489442735
-1.6428829381583658	1.2071170618416343	-4.646053388656071
-1.6428829381583658	1.257117061841634	-4.632442722976737
-1.6428829381583658	1.307117061841634	-4.61654284545549

-1.592882938158366	-1.3928829381583658	-4.573754557683142
-1.592882938158366	-1.342882938158366	-4.592484333466841
-1.592882938158366	-1.2928829381583657	-4.609649000436167
-1.592882938158366	-1.242882938158366	-4.624924389382398
-1.592882938158366	-1.192882938158366	-4.638012538682682
-1.592882938158366	-1.1428829381583658	-4.64863722157533
-1.592882938158366	-1.092882938158366	-4.656542455448784
-1.592882938158366	-1.0428829381583657	-4.661497208281686
-1.592882938158366	-0.9928829381583659	-4.66330814980891
-1.592882938158366	-0.9428829381583661	-4.661839934438991
-1.592882938158366	-0.8928829381583658	-4.657039660557667
-1.592882938158366	-0.842882938158366	-4.648959723644472
-1.592882938158366	-0.7928829381583657	-4.637772299187809
-1.592882938158366	-0.7428829381583659	-4.623769871916657
-1.592882938158366	-0.6928829381583661	-4.607349541794766
-1.592882938158366	-0.6428829381583658	-4.588983368992092
-1.592882938158366	-0.592882938158366	-4.569181252419561
-1.592882938158366	-0.5428829381583657	-4.5484552492157535
-1.592882938158366	-0.4928829381583659	-4.5272939213265895
-1.592882938158366	-0.4428829381583661	-4.506152260607719
-1.592882938158366	-0.3928829381583663	-4.485457898178906
-1.592882938158366	-0.34288293815836557	-4.465629092654649
-1.592882938158366	-0.29288293815836575	-4.447095961857672
-1.592882938158366	-0.24288293815836592	-4.4303148166950725
-1.592882938158366	-0.1928829381583661	-4.415766903312383
-1.592882938158366	-0.14288293815836628	-4.4039371744395455
-1.592882938158366	-0.09288293815836557	-4.395274836091064
-1.592882938158366	-0.042882938158365747	-4.390143588936109
-1.592882938158366	0.007117061841634076	-4.388773681896366
-1.592882938158366	0.0571170618416339	-4.39122851348315
-1.592882938158366	0.10711706184163372	-4.397395057105487
-1.592882938158366	0.15711706184163443	-4.407000819507955
-1.592882938158366	0.20711706184163425	-4.419652548368804
-1.592882938158366	0.2571170618416341	-4.434886041839391
-1.592882938158366	0.3071170618416339	-4.452214080566383
-1.592882938158366	0.3571170618416346	-4.4711612498269035
-1.592882938158366	0.40711706184163443	-4.491279375551589
-1.592882938158366	0.45711706184163425	-4.512143663339606
-1.592882938158366	0.5071170618416341	-4.533335393953899
-1.592882938158366	0.5571170618416339	-4.554420597810541
-1.592882938158366	0.6071170618416346	-4.574934690035324
-1.592882938158366	0.6571170618416344	-4.594380656048323
-1.592882938158366	0.7071170618416343	-4.612243864915166
-1.592882938158366	0.7571170618416341	-4.628021319313758
-1.592882938158366	0.8071170618416339	-4.6412586892292165
-1.592882938158366	0.8571170618416346	-4.651586156246482
-1.592882938158366	0.9071170618416344	-4.658744593271047
-1.592882938158366	0.9571170618416343	-4.662596664196123
-1.592882938158366	1.007117061841634	-4.663121912927015
-1.592882938158366	1.057117061841634	-4.660399233984258
-1.592882938158366	1.1071170618416346	-4.654582879675002
-1.592882938158366	1.1571170618416344	-4.645878688254007
-1.592882938158366	1.2071170618416343	-4.634525728550043
-1.592882938158366	1.257117061841634	-4.620785904757092
-1.592882938158366	1.307117061841634	-4.604941282861545
-1.592882938158366	1.3571170618416346	-4.587296789138854
-1.592882938158366	1.4071170618416344	-4.568184881702368

-1.5428829381583657	-1.492882938158366	-4.521440092642074
